40405	2019-20	Lukasz Fabianski	GK		0	0	12	0	0	388	281	1	0	1.1	10.6	2020-03-07T15:00:00Z	90	1	Arsenal	0	0	0	0	29	1	149925	0	1	0	2	-2204	815	3019	49	FALSE	0	29
40406	2019-20	Jordan Pickford	GK		0	0	24	0	0	148	283	4	0	4.7	47.4	2020-03-08T14:00:00Z	90	6	Chelsea	0	0	0	0	29	7	482271	0	4	0	2	-7278	1556	8834	53	FALSE	0	29
40416	2019-20	Andy Lonergan	GK		0	0	0	0	0	530	286	0	0	0	0	2020-03-07T12:30:00Z	0	3	Bournemouth	0	0	0	0	29	0	1916	1	2	0	0	5	23	18	42	TRUE	0	29
40417	2019-20	Ederson Santana de Moraes	GK		0	0	13	0	0	212	287	2	0	2.5	25.4	2020-03-08T16:30:00Z	90	12	Man Utd	0	0	0	0	29	4	877151	0	2	0	2	34641	41977	7336	60	FALSE	0	29
40418	2019-20	Ederson Santana de Moraes	GK		0	0	0	0	0	212	275	0	0	0	0	2020-03-11T19:30:00Z	0	1	Arsenal	0	0	0	0	29	0	877151			0	0	34641	41977	7336	60	TRUE	0	29
40419	2019-20	Darren Randolph	GK		0	0	0	0	0	606	281	0	0	0	0	2020-03-07T15:00:00Z	0	1	Arsenal	0	0	0	0	29	0	7418	0	1	0	0	-283	515	798	41	FALSE	0	29
40420	2019-20	Jonas Lössl	GK		0	0	0	0	0	479	283	0	0	0	0	2020-03-08T14:00:00Z	0	6	Chelsea	0	0	0	0	29	0	18511	0	4	0	0	-265	9	274	43	FALSE	0	29
40424	2019-20	Kasper Schmeichel	GK		0	0	26	1	0	168	285	0	0	1	10	2020-03-09T20:00:00Z	90	2	Aston Villa	0	0	0	0	29	1	1059916	0	4	0	6	-2485	25027	27512	53	TRUE	0	29
40442	2019-20	Fraser Forster	GK		0	0	0	0	0	317	289	0	0	0	0	2020-03-07T15:00:00Z	0	13	Newcastle	0	0	0	0	29	0	22506	1	0	0	0	-118	24	142	43	TRUE	0	29
40467	2019-20	Sergio Romero	GK		0	0	0	0	0	236	287	0	0	0	0	2020-03-08T16:30:00Z	0	11	Man City	0	0	0	0	29	0	13451	0	2	0	0	-51	37	88	47	TRUE	0	29
40469	2019-20	Harry Lewis	GK		0	0	0	0	0	548	289	0	0	0	0	2020-03-07T15:00:00Z	0	13	Newcastle	0	0	0	0	29	0	11470	1	0	0	0	-140	183	323	40	TRUE	0	29
40498	2019-20	Paulo Gazzaniga	GK		0	0	0	0	0	341	282	0	0	0	0	2020-03-07T17:30:00Z	0	5	Burnley	0	0	0	0	29	0	151787	1	1	0	0	-2531	8157	10688	42	FALSE	0	29
40512	2019-20	Dean Henderson	GK		0	0	28	1	0	471	288	0	0	3.5	35.4	2020-03-07T15:00:00Z	90	14	Norwich	0	0	0	0	29	4	1193462	0	1	0	7	24684	50956	26272	52	TRUE	0	29
40519	2019-20	Angus Gunn	GK		0	0	0	0	0	319	289	0	0	0	0	2020-03-07T15:00:00Z	0	13	Newcastle	0	0	0	0	29	0	104963	1	0	0	0	-1613	627	2240	42	TRUE	0	29
40520	2019-20	Tom Heaton	GK		0	0	0	0	0	94	285	0	0	0	0	2020-03-09T20:00:00Z	0	9	Leicester	0	0	0	0	29	0	187641	0	4	0	0	-5715	94	5809	43	FALSE	0	29
40535	2019-20	Bailey Peacock-Farrell	GK		0	0	0	0	0	495	282	0	0	0	0	2020-03-07T17:30:00Z	0	17	Spurs	0	0	0	0	29	0	5610	1	1	0	0	-8	40	48	43	TRUE	0	29
40545	2019-20	Kepa Arrizabalaga	GK		0	0	24	1	0	111	283	0	0	0.9	9.2	2020-03-08T14:00:00Z	90	8	Everton	0	0	0	0	29	1	315029	0	4	0	6	-4532	2027	6559	54	TRUE	0	29
40564	2019-20	Aaron Ramsdale	GK		0	0	6	0	0	494	292	2	0	0.2	2.2	2020-06-20T18:45:00Z	90	7	Crystal Palace	0	0	0	0	39	0	274431	2	0	0	1	8952	64265	55313	45	TRUE	0	39
40571	2019-20	Adrián San Miguel del Castillo	GK		0	0	0	0	0	526	294	0	0	0	0	2020-06-21T18:00:00Z	0	8	Everton	0	0	0	0	39	0	158546	0	0	0	0	-2131	15850	17981	40	FALSE	0	39
40581	2019-20	Alex McCarthy	GK		0	0	22	1	0	318	297	0	0	0.7	7.2	2020-06-19T17:00:00Z	90	14	Norwich	0	0	0	0	39	1	260089	3	0	0	6	-79873	40190	120063	45	FALSE	0	39
40584	2019-20	Alisson Ramses Becker	GK		0	3	31	1	0	189	294	0	0	2.9	29.2	2020-06-21T18:00:00Z	90	8	Everton	0	0	0	0	39	3	680992	0	0	0	10	-19352	24729	44081	62	FALSE	0	39
40593	2019-20	Andy Lonergan	GK		0	0	0	0	0	530	294	0	0	0	0	2020-06-21T18:00:00Z	0	8	Everton	0	0	0	0	39	0	1982	0	0	0	0	12	51	39	42	FALSE	0	39
40595	2019-20	Angus Gunn	GK		0	0	0	0	0	319	297	0	0	0	0	2020-06-19T17:00:00Z	0	14	Norwich	0	0	0	0	39	0	104170	3	0	0	0	-659	6710	7369	42	FALSE	0	39
40610	2019-20	Bailey Peacock-Farrell	GK		0	0	0	0	0	495	295	0	0	0	0	2020-06-22T19:00:00Z	0	11	Man City	0	0	0	0	39	0	5716	0	5	0	0	21	184	163	43	FALSE	0	39
40626	2019-20	Bernd Leno	GK		0	1	28	0	0	14	275	3	0	6.4	64.2	2020-06-17T19:15:00Z	90	11	Man City	0	0	0	0	39	9	614482	0	3	0	5	183514	249238	65724	50	FALSE	0	39
40627	2019-20	Bernd Leno	GK		0	0	3	0	0	14	293	0	0	0.1	1.2	2020-06-20T14:00:00Z	39	4	Brighton	0	0	0	0	39	0	614482	1	2	0	1	183514	249238	65724	50	FALSE	0	39
40646	2019-20	Caoimhin Kelleher	GK		0	0	0	0	0	531	294	0	0	0	0	2020-06-21T18:00:00Z	0	8	Everton	0	0	0	0	39	0	2382	0	0	0	0	141	266	125	44	FALSE	0	39
40661	2019-20	Claudio Bravo	GK		0	0	0	0	0	213	275	0	0	0	0	2020-06-17T19:15:00Z	0	1	Arsenal	0	0	0	0	39	0	22977	0	3	0	0	-67	437	504	47	TRUE	0	39
40662	2019-20	Claudio Bravo	GK		0	0	0	0	0	213	295	0	0	0	0	2020-06-22T19:00:00Z	0	5	Burnley	0	0	0	0	39	0	22977	0	5	0	0	-67	437	504	47	TRUE	0	39
40681	2019-20	Danny Ward	GK		0	0	0	0	0	170	299	0	0	0	0	2020-06-20T11:30:00Z	0	18	Watford	0	0	0	0	39	0	12039	1	1	0	0	-61	162	223	42	FALSE	0	39
40684	2019-20	Darren Randolph	GK		0	0	0	0	0	606	300	0	0	0	0	2020-06-20T16:30:00Z	0	20	Wolves	0	0	0	0	39	0	9345	2	0	0	0	1578	4866	3288	40	TRUE	0	39
40685	2019-20	David Button	GK		0	0	0	0	0	48	293	0	0	0	0	2020-06-20T14:00:00Z	0	1	Arsenal	0	0	0	0	39	0	1451778	1	2	0	0	-87988	57034	145022	39	TRUE	0	39
40686	2019-20	David de Gea	GK		0	0	12	0	0	235	298	1	0	1.6	15.6	2020-06-19T19:15:00Z	90	17	Spurs	0	0	0	0	39	2	851068	1	1	0	2	-7420	27305	34725	53	FALSE	0	39
40689	2019-20	David Martin	GK		0	0	0	0	0	553	300	0	0	0	0	2020-06-20T16:30:00Z	0	20	Wolves	0	0	0	0	39	0	203561	2	0	0	0	72143	102521	30378	39	TRUE	0	39
40695	2019-20	Dean Henderson	GK		0	3	32	1	0	471	271	0	0	4.7	46.8	2020-06-17T17:00:00Z	90	2	Aston Villa	0	0	0	0	39	6	1526482	0	0	0	11	276263	388101	111838	53	FALSE	0	39
40696	2019-20	Dean Henderson	GK		0	0	19	0	0	471	296	3	0	3.5	35	2020-06-21T13:00:00Z	90	13	Newcastle	0	0	0	0	39	5	1526482	0	3	0	2	276263	388101	111838	53	FALSE	0	39
40707	2019-20	Ederson Santana de Moraes	GK		0	0	26	1	3	212	275	0	0	1.1	7.8	2020-06-17T19:15:00Z	90	1	Arsenal	0	0	0	0	39	0	968409	0	3	0	6	84437	141535	57098	60	TRUE	0	39
40708	2019-20	Ederson Santana de Moraes	GK		0	0	26	1	0	212	295	0	0	0.9	8.6	2020-06-22T19:00:00Z	90	5	Burnley	0	0	0	0	39	0	968409	0	5	0	6	84437	141535	57098	60	TRUE	0	39
40714	2019-20	Emiliano Martínez	GK		0	0	0	0	0	427	275	0	0	0	0	2020-06-17T19:15:00Z	0	11	Man City	0	0	0	0	39	0	18873	0	3	0	0	369	999	630	42	FALSE	0	39
40715	2019-20	Emiliano Martínez	GK		0	0	10	0	0	427	293	2	0	2.7	26.6	2020-06-20T14:00:00Z	50	4	Brighton	0	0	0	0	39	3	18873	1	2	0	1	369	999	630	42	FALSE	0	39
40741	2019-20	Fraser Forster	GK		0	0	0	0	0	317	297	0	0	0	0	2020-06-19T17:00:00Z	0	14	Norwich	0	0	0	0	39	0	22073	3	0	0	0	-422	85	507	42	FALSE	0	39
40762	2019-20	Harry Lewis	GK		0	0	0	0	0	548	297	0	0	0	0	2020-06-19T17:00:00Z	0	14	Norwich	0	0	0	0	39	0	11163	3	0	0	0	-339	656	995	40	FALSE	0	39
40771	2019-20	Hugo Lloris	GK		0	1	20	0	0	340	298	1	0	3.3	33.4	2020-06-19T19:15:00Z	90	12	Man Utd	0	0	0	0	39	6	254448	1	1	0	5	-1243	5761	7004	53	TRUE	0	39
40811	2019-20	Jed Steer	GK		0	0	0	0	0	429	271	0	0	0	0	2020-06-17T17:00:00Z	0	15	Sheffield Utd	0	0	0	0	39	0	6512	0	0	0	0	108	317	209	43	TRUE	0	39
40812	2019-20	Jed Steer	GK		0	0	0	0	0	429	291	0	0	0	0	2020-06-21T15:15:00Z	0	6	Chelsea	0	0	0	0	39	0	6512	2	1	0	0	108	317	209	43	TRUE	0	39
40820	2019-20	Joe Hart	GK		0	0	0	0	0	95	295	0	0	0	0	2020-06-22T19:00:00Z	0	11	Man City	0	0	0	0	39	0	79950	0	5	0	0	-644	1930	2574	42	FALSE	0	39
40830	2019-20	John Ruddy	GK		0	0	0	0	0	412	300	0	0	0	0	2020-06-20T16:30:00Z	0	19	West Ham	0	0	0	0	39	0	28099	2	0	0	0	-121	662	783	42	FALSE	0	39
40833	2019-20	Jonas Lössl	GK		0	0	0	0	0	479	294	0	0	0	0	2020-06-21T18:00:00Z	0	10	Liverpool	0	0	0	0	39	0	17673	0	0	0	0	-732	11	743	42	TRUE	0	39
40839	2019-20	Jordan Pickford	GK		0	2	27	1	0	148	294	0	0	1.8	18.4	2020-06-21T18:00:00Z	90	10	Liverpool	0	0	0	0	39	3	462594	0	0	0	9	-19196	2810	22006	52	TRUE	0	39
40854	2019-20	Karl Darlow	GK		0	0	0	0	0	263	296	0	0	0	0	2020-06-21T13:00:00Z	0	15	Sheffield Utd	0	0	0	0	39	0	9170	0	3	0	0	-427	564	991	43	TRUE	0	39
40855	2019-20	Kasper Schmeichel	GK		0	0	14	0	0	168	299	1	0	2.7	26.6	2020-06-20T11:30:00Z	90	18	Watford	0	0	0	0	39	3	985673	1	1	0	3	-84869	30627	115496	54	FALSE	0	39
40861	2019-20	Kepa Arrizabalaga	GK		0	0	13	0	0	111	291	1	0	1.9	19.2	2020-06-21T15:15:00Z	90	2	Aston Villa	0	0	0	0	39	3	320726	2	1	0	3	-2246	8361	10607	54	FALSE	0	39
40876	2019-20	Lee Grant	GK		0	0	0	0	0	237	298	0	0	0	0	2020-06-19T19:15:00Z	0	17	Spurs	0	0	0	0	39	0	7553	1	1	0	0	32	140	108	47	FALSE	0	39
40882	2019-20	Lukasz Fabianski	GK		0	0	17	0	0	388	300	2	0	3	29.8	2020-06-20T16:30:00Z	90	20	Wolves	0	0	0	0	39	4	146010	2	0	0	2	-4772	5394	10166	49	TRUE	0	39
40901	2019-20	Martin Dubravka	GK		0	0	21	1	0	262	296	0	0	1.1	10.8	2020-06-21T13:00:00Z	90	15	Sheffield Utd	0	0	0	0	39	1	136085	0	3	0	6	4109	28810	24701	51	TRUE	0	39
40911	2019-20	Mathew Ryan	GK		0	0	18	0	0	47	293	1	0	3.8	38.4	2020-06-20T14:00:00Z	90	1	Arsenal	0	0	0	0	39	5	898342	1	2	0	3	-136154	27161	163315	47	TRUE	0	39
40931	2019-20	Michael Verrips	GK		0	0	0	0	0	521	271	0	0	0	0	2020-06-17T17:00:00Z	0	2	Aston Villa	0	0	0	0	39	0	3724	0	0	0	0	206	472	266	44	FALSE	0	39
40932	2019-20	Michael Verrips	GK		0	0	0	0	0	521	296	0	0	0	0	2020-06-21T13:00:00Z	0	13	Newcastle	0	0	0	0	39	0	3724	0	3	0	0	206	472	266	44	FALSE	0	39
40953	2019-20	Nick Pope	GK		0	0	12	0	0	93	295	5	0	1	10	2020-06-22T19:00:00Z	90	11	Man City	0	0	0	0	39	2	1299041	0	5	0	0	-97001	148886	245887	49	FALSE	0	39
40976	2019-20	Paulo Gazzaniga	GK		0	0	0	0	0	341	298	0	0	0	0	2020-06-19T19:15:00Z	0	12	Man Utd	0	0	0	0	39	0	130044	1	1	0	0	-17455	14845	32300	42	TRUE	0	39
41002	2019-20	Roberto Jimenez Gago	GK		0	0	0	0	0	450	300	0	0	0	0	2020-06-20T16:30:00Z	0	20	Wolves	0	0	0	0	39	0	20210	2	0	0	0	-1319	38	1357	44	TRUE	0	39
41012	2019-20	Rui Pedro dos Santos Patrício	GK		0	0	25	1	0	411	300	0	0	1.4	13.6	2020-06-20T16:30:00Z	90	19	West Ham	0	0	0	0	39	2	704921	2	0	0	6	-31906	55253	87159	52	FALSE	0	39
41024	2019-20	Scott Carson	GK		0	0	0	0	0	562	275	0	0	0	0	2020-06-17T19:15:00Z	0	1	Arsenal	0	0	0	0	39	0	5451	0	3	0	0	-407	358	765	40	TRUE	0	39
41025	2019-20	Scott Carson	GK		0	0	0	0	0	562	295	0	0	0	0	2020-06-22T19:00:00Z	0	5	Burnley	0	0	0	0	39	0	5451	0	5	0	0	-407	358	765	40	TRUE	0	39
41035	2019-20	Sergio Romero	GK		0	0	0	0	0	236	298	0	0	0	0	2020-06-19T19:15:00Z	0	17	Spurs	0	0	0	0	39	0	13970	1	1	0	0	56	265	209	46	FALSE	0	39
41040	2019-20	Simon Moore	GK		0	0	0	0	0	436	271	0	0	0	0	2020-06-17T17:00:00Z	0	2	Aston Villa	0	0	0	0	39	0	6998	0	0	0	0	240	879	639	43	FALSE	0	39
41041	2019-20	Simon Moore	GK		0	0	0	0	0	436	296	0	0	0	0	2020-06-21T13:00:00Z	0	13	Newcastle	0	0	0	0	39	0	6998	0	3	0	0	240	879	639	43	FALSE	0	39
41046	2019-20	Stephen Henderson	GK		0	0	0	0	0	556	292	0	0	0	0	2020-06-20T18:45:00Z	0	3	Bournemouth	0	0	0	0	39	0	32596	2	0	0	0	-61	3850	3911	40	FALSE	0	39
41061	2019-20	Tom Heaton	GK		0	0	0	0	0	94	271	0	0	0	0	2020-06-17T17:00:00Z	0	15	Sheffield Utd	0	0	0	0	39	0	171126	0	0	0	0	-14285	1133	15418	43	TRUE	0	39
41062	2019-20	Tom Heaton	GK		0	0	0	0	0	94	291	0	0	0	0	2020-06-21T15:15:00Z	0	6	Chelsea	0	0	0	0	39	0	171126	2	1	0	0	-14285	1133	15418	43	TRUE	0	39
41067	2019-20	Vicente Guaita	GK		0	0	20	1	0	131	292	0	0	1.1	10.8	2020-06-20T18:45:00Z	90	3	Bournemouth	0	0	0	0	39	1	138344	2	0	0	6	-21849	13117	34966	50	FALSE	0	39
41070	2019-20	Wayne Hennessey	GK		0	0	0	0	0	132	292	0	0	0	0	2020-06-20T18:45:00Z	0	3	Bournemouth	0	0	0	0	39	0	42907	2	0	0	0	958	3044	2086	42	FALSE	0	39
41079	2019-20	Willy Caballero	GK		0	0	0	0	0	112	291	0	0	0	0	2020-06-21T15:15:00Z	0	2	Aston Villa	0	0	0	0	39	0	18493	2	1	0	0	-1366	834	2200	48	FALSE	0	39
41080	2019-20	Will Norris	GK		0	0	0	0	0	413	300	0	0	0	0	2020-06-20T16:30:00Z	0	19	West Ham	0	0	0	0	39	0	51378	2	0	0	0	1190	6208	5018	39	FALSE	0	39
41088	2019-20	Ørjan Nyland	GK		0	0	22	1	0	27	271	0	0	1.1	10.8	2020-06-17T17:00:00Z	90	15	Sheffield Utd	0	0	0	0	39	1	24213	0	0	0	6	8602	12025	3423	43	TRUE	0	39
41089	2019-20	Ørjan Nyland	GK		0	0	13	0	0	27	291	2	0	1.5	15.4	2020-06-21T15:15:00Z	90	6	Chelsea	0	0	0	0	39	3	24213	2	1	0	2	8602	12025	3423	43	TRUE	0	39
41093	2019-20	Aaron Ramsdale	GK		0	0	12	0	0	494	310	1	0	1.1	11.4	2020-06-24T17:00:00Z	90	20	Wolves	0	0	0	0	40	1	266253	0	1	0	2	-7724	7721	15445	45	FALSE	0	40
41100	2019-20	Adrián San Miguel del Castillo	GK		0	0	0	0	0	526	304	0	0	0	0	2020-06-24T19:15:00Z	0	7	Crystal Palace	0	0	0	0	40	0	156403	0	4	0	0	-2208	3148	5356	40	TRUE	0	40
41107	2019-20	Alex McCarthy	GK		0	0	11	0	0	318	308	2	0	1	10.2	2020-06-25T17:00:00Z	90	1	Arsenal	0	0	0	0	40	3	281519	2	0	0	2	9614	24157	14543	45	TRUE	0	40
41110	2019-20	Alisson Ramses Becker	GK		0	0	19	1	0	189	304	0	0	0.4	3.6	2020-06-24T19:15:00Z	90	7	Crystal Palace	0	0	0	0	40	0	712481	0	4	0	6	20461	25550	5089	62	TRUE	0	40
41119	2019-20	Andy Lonergan	GK		0	0	0	0	0	530	304	0	0	0	0	2020-06-24T19:15:00Z	0	7	Crystal Palace	0	0	0	0	40	0	2006	0	4	0	0	-4	10	14	42	TRUE	0	40
41121	2019-20	Angus Gunn	GK		0	0	0	0	0	319	308	0	0	0	0	2020-06-25T17:00:00Z	0	1	Arsenal	0	0	0	0	40	0	102732	2	0	0	0	-1477	814	2291	42	TRUE	0	40
41134	2019-20	Bailey Peacock-Farrell	GK		0	0	0	0	0	495	301	0	0	0	0	2020-06-25T17:00:00Z	0	18	Watford	0	0	0	0	40	0	5796	0	1	0	0	51	158	107	43	TRUE	0	40
41147	2019-20	Bernd Leno	GK		0	0	0	0	0	14	308	0	0	0	0	2020-06-25T17:00:00Z	0	16	Southampton	0	0	0	0	40	0	423066	2	0	0	0	-164520	3018	167538	49	FALSE	0	40
41161	2019-20	Caoimhin Kelleher	GK		0	0	0	0	0	531	304	0	0	0	0	2020-06-24T19:15:00Z	0	7	Crystal Palace	0	0	0	0	40	0	2361	0	4	0	0	-43	25	68	44	TRUE	0	40
41175	2019-20	Claudio Bravo	GK		0	0	0	0	0	213	302	0	0	0	0	2020-06-25T19:15:00Z	0	6	Chelsea	0	0	0	0	40	0	23041	1	2	0	0	-153	105	258	47	FALSE	0	40
41192	2019-20	Danny Ward	GK		0	0	0	0	0	170	303	0	0	0	0	2020-06-23T17:00:00Z	0	4	Brighton	0	0	0	0	40	0	12073	0	0	0	0	-29	46	75	42	TRUE	0	40
41195	2019-20	Darren Randolph	GK		0	0	0	0	0	606	309	0	0	0	0	2020-06-23T19:15:00Z	0	17	Spurs	0	0	0	0	40	0	9361	0	2	0	0	-119	722	841	40	FALSE	0	40
41196	2019-20	David Button	GK		0	0	0	0	0	48	303	0	0	0	0	2020-06-23T17:00:00Z	0	9	Leicester	0	0	0	0	40	0	1466870	0	0	0	0	9154	39189	30035	39	FALSE	0	40
41197	2019-20	David de Gea	GK		0	0	21	1	0	235	305	0	0	0.7	7	2020-06-24T17:00:00Z	90	15	Sheffield Utd	0	0	0	0	40	1	884033	0	3	0	6	25569	38362	12793	53	TRUE	0	40
41199	2019-20	David Martin	GK		0	0	0	0	0	553	309	0	0	0	0	2020-06-23T19:15:00Z	0	17	Spurs	0	0	0	0	40	0	227142	0	2	0	0	23506	40255	16749	39	FALSE	0	40
41204	2019-20	Dean Henderson	GK		0	0	0	0	0	471	305	0	0	0	0	2020-06-24T17:00:00Z	0	12	Man Utd	0	0	0	0	40	0	1261211	0	3	0	0	-227867	19425	247292	53	FALSE	0	40
41214	2019-20	Ederson Santana de Moraes	GK		0	0	20	0	0	212	302	2	0	4.2	42.2	2020-06-25T19:15:00Z	90	6	Chelsea	0	0	0	0	40	5	939800	1	2	0	2	-21603	14927	36530	60	FALSE	0	40
41218	2019-20	Emiliano Martínez	GK		0	1	26	1	0	427	308	0	0	2.4	23.8	2020-06-25T17:00:00Z	90	16	Southampton	0	0	0	0	40	3	92560	2	0	0	8	68592	78315	9723	42	FALSE	0	40
41240	2019-20	Fraser Forster	GK		0	0	0	0	0	317	308	0	0	0	0	2020-06-25T17:00:00Z	0	1	Arsenal	0	0	0	0	40	0	21990	2	0	0	0	-101	18	119	42	TRUE	0	40
41256	2019-20	Harry Lewis	GK		0	0	0	0	0	548	308	0	0	0	0	2020-06-25T17:00:00Z	0	1	Arsenal	0	0	0	0	40	0	11069	2	0	0	0	-167	155	322	40	TRUE	0	40
41264	2019-20	Hugo Lloris	GK		0	1	24	1	0	340	309	0	0	1.5	15	2020-06-23T19:15:00Z	90	19	West Ham	0	0	0	0	40	2	284244	0	2	0	7	24813	28623	3810	53	TRUE	0	40
41299	2019-20	Jed Steer	GK		0	0	0	0	0	429	306	0	0	0	0	2020-06-24T17:00:00Z	0	13	Newcastle	0	0	0	0	40	0	6473	1	1	0	0	-59	38	97	43	FALSE	0	40
41307	2019-20	Joe Hart	GK		0	0	0	0	0	95	301	0	0	0	0	2020-06-25T17:00:00Z	0	18	Watford	0	0	0	0	40	0	80446	0	1	0	0	158	1456	1298	42	TRUE	0	40
41313	2019-20	John Ruddy	GK		0	0	0	0	0	412	310	0	0	0	0	2020-06-24T17:00:00Z	0	3	Bournemouth	0	0	0	0	40	0	28105	0	1	0	0	-93	171	264	42	TRUE	0	40
41315	2019-20	Jonas Lössl	GK		0	0	0	0	0	479	307	0	0	0	0	2020-06-24T17:00:00Z	0	14	Norwich	0	0	0	0	40	0	17550	1	0	0	0	-135	6	141	42	FALSE	0	40
41321	2019-20	Jordan Pickford	GK		0	0	25	1	0	148	307	0	0	0.9	9	2020-06-24T17:00:00Z	90	14	Norwich	0	0	0	0	40	1	484770	1	0	0	6	16975	20267	3292	52	FALSE	0	40
41333	2019-20	Karl Darlow	GK		0	0	0	0	0	263	306	0	0	0	0	2020-06-24T17:00:00Z	0	2	Aston Villa	0	0	0	0	40	0	9186	1	1	0	0	-70	144	214	43	TRUE	0	40
41334	2019-20	Kasper Schmeichel	GK		0	3	38	1	0	168	303	0	0	3.4	34.2	2020-06-23T17:00:00Z	90	4	Brighton	0	0	1	0	40	2	1017654	0	0	0	14	21312	33174	11862	54	TRUE	0	40
41339	2019-20	Kepa Arrizabalaga	GK		0	0	13	0	0	111	302	1	0	1.3	12.8	2020-06-25T19:15:00Z	90	11	Man City	0	0	0	0	40	1	320719	1	2	0	2	-1425	2392	3817	54	TRUE	0	40
41350	2019-20	Lee Grant	GK		0	0	0	0	0	237	305	0	0	0	0	2020-06-24T17:00:00Z	0	15	Sheffield Utd	0	0	0	0	40	0	7614	0	3	0	0	-26	22	48	47	TRUE	0	40
41355	2019-20	Lukasz Fabianski	GK		0	0	14	0	0	388	309	2	0	2	20	2020-06-23T19:15:00Z	90	17	Spurs	0	0	0	0	40	3	147067	0	2	0	2	437	2144	1707	49	FALSE	0	40
41371	2019-20	Martin Dubravka	GK		0	0	9	0	0	262	306	1	0	0.2	1.6	2020-06-24T17:00:00Z	90	2	Aston Villa	0	0	0	0	40	1	193438	1	1	0	2	50900	57599	6699	51	TRUE	0	40
41380	2019-20	Mathew Ryan	GK		0	0	25	1	0	47	303	0	0	2.2	21.8	2020-06-23T17:00:00Z	90	9	Leicester	0	0	0	0	40	2	902015	0	0	0	6	-3416	12869	16285	47	FALSE	0	40
41387	2019-20	Matt Macey	GK		0	0	0	0	0	646	308	0	0	0	0	2020-06-25T17:00:00Z	0	16	Southampton	0	0	0	0	40	0	0	2	0	0	0	0	0	0	40	FALSE	0	40
41397	2019-20	Michael Verrips	GK		0	0	0	0	0	521	305	0	0	0	0	2020-06-24T17:00:00Z	0	12	Man Utd	0	0	0	0	40	0	3871	0	3	0	0	74	170	96	44	FALSE	0	40
41417	2019-20	Nick Pope	GK		0	3	30	1	0	93	301	0	0	2.5	25.4	2020-06-25T17:00:00Z	90	18	Watford	0	0	0	0	40	3	1451982	0	1	0	10	122293	162969	40676	49	TRUE	0	40
41434	2019-20	Paulo Gazzaniga	GK		0	0	0	0	0	341	309	0	0	0	0	2020-06-23T19:15:00Z	0	19	West Ham	0	0	0	0	40	0	125503	0	2	0	0	-5025	1832	6857	42	TRUE	0	40
41454	2019-20	Roberto Jimenez Gago	GK		0	0	0	0	0	450	309	0	0	0	0	2020-06-23T19:15:00Z	0	17	Spurs	0	0	0	0	40	0	20014	0	2	0	0	-229	27	256	44	FALSE	0	40
41462	2019-20	Rui Pedro dos Santos Patrício	GK		0	0	21	1	0	411	310	0	0	0.2	1.8	2020-06-24T17:00:00Z	90	3	Bournemouth	0	0	0	0	40	0	794384	0	1	0	6	76139	89685	13546	52	TRUE	0	40
41473	2019-20	Scott Carson	GK		0	0	0	0	0	562	302	0	0	0	0	2020-06-25T19:15:00Z	0	6	Chelsea	0	0	0	0	40	0	5507	1	2	0	0	-52	109	161	40	FALSE	0	40
41481	2019-20	Sergio Romero	GK		0	0	0	0	0	236	305	0	0	0	0	2020-06-24T17:00:00Z	0	15	Sheffield Utd	0	0	0	0	40	0	14098	0	3	0	0	-72	69	141	46	TRUE	0	40
41485	2019-20	Simon Moore	GK		0	0	14	0	0	436	305	3	0	2	20.2	2020-06-24T17:00:00Z	90	12	Man Utd	0	0	0	0	40	3	7727	0	3	0	2	591	948	357	43	FALSE	0	40
41489	2019-20	Stephen Henderson	GK		0	0	0	0	0	556	304	0	0	0	0	2020-06-24T19:15:00Z	0	10	Liverpool	0	0	0	0	40	0	32427	0	4	0	0	-418	759	1177	40	FALSE	0	40
41506	2019-20	Tom Heaton	GK		0	0	0	0	0	94	306	0	0	0	0	2020-06-24T17:00:00Z	0	13	Newcastle	0	0	0	0	40	0	169278	1	1	0	0	-2159	95	2254	43	FALSE	0	40
41510	2019-20	Vicente Guaita	GK		0	0	0	0	0	131	304	0	0	0	0	2020-06-24T19:15:00Z	0	10	Liverpool	0	0	0	0	40	0	139797	0	4	0	0	287	7203	6916	50	FALSE	0	40
41513	2019-20	Wayne Hennessey	GK		0	0	16	0	0	132	304	4	0	2.3	23	2020-06-24T19:15:00Z	90	10	Liverpool	0	0	0	0	40	3	42620	0	4	0	1	-415	358	773	42	FALSE	0	40
41521	2019-20	Willy Caballero	GK		0	0	0	0	0	112	302	0	0	0	0	2020-06-25T19:15:00Z	0	11	Man City	0	0	0	0	40	0	18266	1	2	0	0	-456	150	606	48	TRUE	0	40
41522	2019-20	Will Norris	GK		0	0	0	0	0	413	310	0	0	0	0	2020-06-24T17:00:00Z	0	3	Bournemouth	0	0	0	0	40	0	50219	0	1	0	0	-619	1403	2022	39	TRUE	0	40
41530	2019-20	Ørjan Nyland	GK		0	0	12	0	0	27	306	1	0	1.1	11	2020-06-24T17:00:00Z	90	13	Newcastle	0	0	0	0	40	2	32212	1	1	0	2	7320	15142	7822	43	FALSE	0	40
41534	2019-20	Aaron Ramsdale	GK		0	0	15	0	0	494	313	4	0	1.9	19	2020-07-01T17:00:00Z	90	13	Newcastle	0	0	0	0	41	3	264232	4	1	0	1	-3292	4619	7911	45	TRUE	0	41
