317	2016-17	Phil Jagielka	DEF		0	0	4	0	0	127	92	0	0	0.3	3.4	2016-10-30T13:30:00Z	8	20	West Ham	0	0	0	0	10	0	275527	0	2	0	1	-3217	8836	12053	51	TRUE	0	10
318	2016-17	Phil Jones	DEF		0	0	0	0	0	245	93	0	0	0	0	2016-10-29T14:00:00Z	0	3	Burnley	0	0	0	0	10	0	5922	0	0	0	0	-166	22	188	47	TRUE	0	10
324	2016-17	Rob Holding	DEF		0	0	0	0	0	484	97	0	0	0	0	2016-10-29T11:30:00Z	0	15	Sunderland	0	0	0	0	10	0	26570	4	1	0	0	-1736	281	2017	42	FALSE	0	10
327	2016-17	Ryan Bertrand	DEF		0	0	14	0	43.1	296	95	2	0	6.4	18.4	2016-10-30T16:00:00Z	77	4	Chelsea	0	0	0	0	10	0	35406	2	0	2	1	-4089	173	4262	54	TRUE	0	10
331	2016-17	Scott Dann	DEF		0	0	14	0	10.8	104	91	4	0	3.6	19.2	2016-10-29T16:30:00Z	90	9	Liverpool	0	0	0	0	10	0	163391	4	2	6	0	-3499	1139	4638	54	TRUE	0	10
332	2016-17	Seamus Coleman	DEF		0	0	26	1	4.7	126	92	0	0	4.3	17.4	2016-10-30T13:30:00Z	90	20	West Ham	0	0	0	0	10	0	194061	0	2	21	6	-9709	3823	13532	55	TRUE	0	10
336	2016-17	Shkodran Mustafi	DEF		0	0	20	0	11.5	555	97	1	0	3.2	20.8	2016-10-29T11:30:00Z	90	15	Sunderland	0	0	0	0	10	0	68714	4	1	0	2	7369	9171	1802	60	FALSE	0	10
339	2016-17	Timothy Fosu-Mensah	DEF		0	0	0	0	0	253	93	0	0	0	0	2016-10-29T14:00:00Z	0	3	Burnley	0	0	0	0	10	0	6350	0	0	0	0	-55	157	212	42	TRUE	0	10
340	2016-17	Toby Alderweireld	DEF		0	0	0	0	0	382	98	0	0	0	0	2016-10-29T14:00:00Z	0	8	Leicester	0	0	0	0	10	0	566075	1	1	0	0	-66741	334	67075	64	TRUE	0	10
343	2016-17	Trent Alexander-Arnold	DEF		0	0	0	0	0	523	91	0	0	0	0	2016-10-29T16:30:00Z	0	5	Crystal Palace	0	0	0	0	10	0	1253	4	2	0	0	-19	13	32	44	FALSE	0	10
344	2016-17	Tyrone Mings	DEF		0	0	0	0	0	35	94	0	0	0	0	2016-10-29T14:00:00Z	0	12	Middlesbrough	0	0	0	0	10	0	1163	0	2	0	0	-15	36	51	45	FALSE	0	10
345	2016-17	Virgil van Dijk	DEF		0	0	11	0	1.4	303	95	2	0	2.2	15	2016-10-30T16:00:00Z	90	4	Chelsea	0	0	0	0	10	0	364456	2	0	6	1	3166	10665	7499	54	TRUE	0	10
347	2016-17	Wes Morgan	DEF		0	0	8	0	0.2	167	98	1	0	1.4	13.4	2016-10-29T14:00:00Z	90	17	Spurs	0	0	0	0	10	0	804104	1	1	0	2	-27423	3988	31411	50	FALSE	0	10
352	2016-17	Aaron Cresswell	DEF		0	0	13	0	1.9	454	110	1	0	2	14.4	2016-11-05T15:00:00Z	90	14	Stoke	0	0	0	0	11	0	15004	1	1	4	2	2112	2564	452	53	TRUE	0	11
358	2016-17	Ainsley Maitland-Niles	DEF		0	0	0	0	0	593	101	0	0	0	0	2016-11-06T12:00:00Z	0	17	Spurs	0	0	0	0	11	0	33	1	1	0	0	1	11	10	45	TRUE	0	11
362	2016-17	Alfie Mawson	DEF		0	0	18	0	0.7	558	109	3	0	2.3	18.6	2016-11-06T15:00:00Z	90	11	Man Utd	0	0	0	0	11	0	853	3	1	4	1	56	117	61	45	TRUE	0	11
364	2016-17	Andrew Robertson	DEF		0	0	0	0	0	152	105	0	0	0	0	2016-11-06T14:15:00Z	0	13	Southampton	0	0	0	0	11	0	42822	1	2	0	0	-5478	9	5487	44	TRUE	0	11
367	2016-17	Angelo Ogbonna	DEF		0	0	14	0	2.2	456	110	1	0	4.5	24	2016-11-05T15:00:00Z	90	14	Stoke	0	0	0	0	11	0	37153	1	1	19	2	709	1651	942	48	TRUE	0	11
369	2016-17	Arthur Masuaku	DEF		0	0	0	0	0	505	110	0	0	0	0	2016-11-05T15:00:00Z	0	14	Stoke	0	0	0	0	11	0	7687	1	1	0	0	-458	3	461	48	TRUE	0	11
372	2016-17	Benjamin Chilwell	DEF		0	0	0	0	0	496	106	0	0	0	0	2016-11-06T16:30:00Z	0	19	West Brom	0	0	0	0	11	0	5681	2	1	0	0	-380	22	402	43	TRUE	0	11
373	2016-17	Ben Davies	DEF		0	0	0	0	0	386	101	0	0	0	0	2016-11-06T12:00:00Z	0	1	Arsenal	0	0	0	0	11	0	10303	1	1	0	0	-998	124	1122	48	FALSE	0	11
374	2016-17	Ben Gibson	DEF		0	0	11	0	0.1	278	108	1	0	1.5	15.2	2016-11-05T15:00:00Z	90	10	Man City	0	0	0	0	11	0	204928	1	1	0	2	33556	39228	5672	46	FALSE	0	11
375	2016-17	Ben Mee	DEF		0	0	20	0	0.1	56	103	2	0	3.5	34.4	2016-11-05T15:00:00Z	90	5	Crystal Palace	0	0	0	0	11	0	45152	2	3	0	1	11534	12725	1191	45	TRUE	0	11
376	2016-17	Branislav Ivanovic	DEF		0	0	0	0	0	76	104	0	0	0	0	2016-11-05T17:30:00Z	0	6	Everton	0	0	0	0	11	0	154347	0	5	0	0	-5334	321	5655	58	TRUE	0	11
378	2016-17	Calum Chambers	DEF		0	0	13	0	0.2	11	108	1	0	2.1	20.6	2016-11-05T15:00:00Z	90	10	Man City	0	0	0	0	11	0	119542	1	1	0	2	-285	1972	2257	44	FALSE	0	11
379	2016-17	Cameron Carter-Vickers	DEF		0	0	0	0	0	501	101	0	0	0	0	2016-11-06T12:00:00Z	0	1	Arsenal	0	0	0	0	11	0	1656	1	1	0	0	-12	54	66	44	FALSE	0	11
383	2016-17	Christian Fuchs	DEF		0	0	18	0	21.2	168	106	2	0	5.7	36	2016-11-06T16:30:00Z	90	19	West Brom	0	0	0	0	11	0	353094	2	1	0	1	35150	43436	8286	54	TRUE	0	11
384	2016-17	Chris Smalling	DEF		0	0	0	0	0	244	109	0	0	0	0	2016-11-06T15:00:00Z	0	16	Swansea	0	0	0	0	11	0	51157	3	1	0	0	-4672	136	4808	59	FALSE	0	11
387	2016-17	Craig Dawson	DEF		0	0	8	0	21.6	433	106	1	0	7.1	14.2	2016-11-06T16:30:00Z	90	8	Leicester	0	0	0	0	11	0	69039	2	1	35	2	-3414	236	3650	49	FALSE	0	11
388	2016-17	Cédric Soares	DEF		0	0	0	0	0	301	105	0	0	0	0	2016-11-06T14:15:00Z	0	7	Hull	0	0	0	0	11	0	44958	1	2	0	0	-5626	282	5908	49	FALSE	0	11
389	2016-17	César Azpilicueta	DEF		0	0	30	1	4.7	77	104	0	0	2.5	19.8	2016-11-05T17:30:00Z	90	6	Everton	0	0	0	0	11	0	499148	0	5	0	6	46647	53892	7245	60	TRUE	0	11
390	2016-17	Daniel Amartey	DEF		0	0	0	0	0	182	106	0	0	0	0	2016-11-06T16:30:00Z	0	19	West Brom	0	0	0	0	11	0	7296	2	1	0	0	-602	247	849	45	TRUE	0	11
393	2016-17	Danny Rose	DEF		0	0	15	0	53.9	383	101	1	0	8	22.2	2016-11-06T12:00:00Z	90	1	Arsenal	0	0	0	0	11	0	229360	1	1	4	2	-3280	4920	8200	59	FALSE	0	11
397	2016-17	David Luiz Moreira Marinho	DEF		0	0	27	1	0.1	570	104	0	0	3.9	21.4	2016-11-05T17:30:00Z	90	6	Everton	0	0	0	0	11	0	65838	0	5	17	6	8445	10434	1989	60	TRUE	0	11
398	2016-17	DeAndre Yedlin	DEF		0	0	0	0	0	389	101	0	0	0	0	2016-11-06T12:00:00Z	0	1	Arsenal	0	0	0	0	11	0	8000	1	1	0	0	-201	4	205	44	FALSE	0	11
402	2016-17	Eric Bailly	DEF		0	0	0	0	0	255	109	0	0	0	0	2016-11-06T15:00:00Z	0	16	Swansea	0	0	0	0	11	0	325641	3	1	0	0	-73638	216	73854	54	FALSE	0	11
403	2016-17	Eric Dier	DEF		0	0	10	0	0.8	390	101	1	0	2.2	20.8	2016-11-06T12:00:00Z	90	1	Arsenal	0	0	0	0	11	0	223237	1	1	0	1	-9159	595	9754	51	FALSE	1	11
405	2016-17	Erik Pieters	DEF		0	0	9	0	5.4	321	110	1	0	1.5	9.2	2016-11-05T15:00:00Z	90	20	West Ham	0	0	0	0	11	0	172080	1	1	0	2	6402	10739	4337	45	FALSE	0	11
407	2016-17	Federico Fernández	DEF		0	0	0	0	0	363	109	0	0	0	0	2016-11-06T15:00:00Z	0	11	Man Utd	0	0	0	0	11	0	63657	3	1	0	0	-2660	229	2889	43	TRUE	0	11
408	2016-17	Fernando Luiz Rosa	DEF		0	0	15	0	24.4	233	108	1	0	6.7	13.2	2016-11-05T15:00:00Z	90	12	Middlesbrough	0	0	0	0	11	0	78875	1	1	29	2	-9612	1001	10613	54	TRUE	0	11
410	2016-17	Gary Cahill	DEF		0	0	25	1	2.2	78	104	0	0	1.8	14	2016-11-05T17:30:00Z	83	6	Everton	0	0	0	0	11	0	276681	0	5	2	6	37016	41483	4467	60	TRUE	0	11
417	2016-17	Harry Maguire	DEF		0	0	6	0	1	153	105	1	0	1.1	2.8	2016-11-06T14:15:00Z	73	13	Southampton	0	0	0	0	11	0	1759	1	2	7	2	102	155	53	44	TRUE	0	11
421	2016-17	Héctor Bellerín	DEF		0	0	10	0	2.8	6	101	1	0	3.3	8.2	2016-11-06T12:00:00Z	90	17	Spurs	0	0	0	0	11	0	1049720	1	1	22	2	-78964	7475	86439	66	TRUE	0	11
426	2016-17	Jack Stephens	DEF		0	0	0	0	0	504	105	0	0	0	0	2016-11-06T14:15:00Z	0	7	Hull	0	0	0	0	11	0	15360	1	2	0	0	116	579	463	40	FALSE	0	11
432	2016-17	James Tarkowski	DEF		0	0	3	0	0.3	59	103	1	0	0.4	3.2	2016-11-05T15:00:00Z	17	5	Crystal Palace	0	0	0	0	11	0	74505	2	3	0	1	7763	10525	2762	40	TRUE	0	11
433	2016-17	James Tomkins	DEF		0	0	0	0	0	103	103	0	0	0	0	2016-11-05T15:00:00Z	0	3	Burnley	0	0	0	0	11	0	4688	2	3	0	0	-117	167	284	50	FALSE	0	11
437	2016-17	Javier Manquillo	DEF		0	0	0	0	0	538	102	0	0	0	0	2016-11-05T15:00:00Z	0	2	Bournemouth	0	0	0	0	11	0	1887	2	1	0	0	-73	76	149	45	FALSE	0	11
442	2016-17	Joel Matip	DEF		0	0	17	0	0.8	199	107	1	0	2.7	22.4	2016-11-06T14:15:00Z	90	18	Watford	0	0	0	0	11	0	94585	1	6	4	2	15248	16840	1592	54	TRUE	0	11
443	2016-17	Joel Ward	DEF		0	0	11	0	9	105	103	3	0	2.2	8.4	2016-11-05T15:00:00Z	90	3	Burnley	0	0	0	0	11	0	35564	2	3	5	1	-1084	727	1811	49	FALSE	0	11
446	2016-17	John Stones	DEF		0	0	20	0	2.9	128	108	1	0	2.6	17.2	2016-11-05T15:00:00Z	90	12	Middlesbrough	0	0	0	0	11	0	1091767	1	1	6	2	48534	65029	16495	50	TRUE	0	11
448	2016-17	Jonny Evans	DEF		0	0	20	0	0.3	431	106	1	0	1.9	18.6	2016-11-06T16:30:00Z	90	8	Leicester	0	0	0	0	11	0	292006	2	1	0	2	-7368	2443	9811	45	FALSE	0	11
451	2016-17	Joseph Gomez	DEF		0	0	0	0	0	195	107	0	0	0	0	2016-11-06T14:15:00Z	0	18	Watford	0	0	0	0	11	0	1108	1	6	0	0	-18	13	31	49	TRUE	0	11
457	2016-17	Kevin Long	DEF		0	0	0	0	0	594	103	0	0	0	0	2016-11-05T15:00:00Z	0	5	Crystal Palace	0	0	0	0	11	0	2992	2	3	0	0	1517	1895	378	40	TRUE	0	11
458	2016-17	Kieran Gibbs	DEF		0	0	0	0	0	7	101	0	0	0	0	2016-11-06T12:00:00Z	0	17	Spurs	0	0	0	0	11	0	22122	1	1	0	0	431	1398	967	48	TRUE	0	11
459	2016-17	Kurt Zouma	DEF		0	0	0	0	0	79	104	0	0	0	0	2016-11-05T17:30:00Z	0	6	Everton	0	0	0	0	11	0	7990	0	5	0	0	-109	72	181	53	TRUE	0	11
460	2016-17	Kyle Walker	DEF		0	0	3	0	12.4	384	101	1	0	3	11.8	2016-11-06T12:00:00Z	79	1	Arsenal	0	0	0	0	11	0	1568587	1	1	6	2	-4609	31217	35826	61	FALSE	0	11
463	2016-17	Luke Shaw	DEF		0	0	0	0	0	247	109	0	0	0	0	2016-11-06T15:00:00Z	0	16	Swansea	0	0	0	0	11	0	543657	3	1	0	0	765	15082	14317	54	FALSE	0	11
465	2016-17	Mamadou Sakho	DEF		0	0	0	0	0	190	107	0	0	0	0	2016-11-06T14:15:00Z	0	18	Watford	0	0	0	0	11	0	3683	1	6	0	0	-64	29	93	47	TRUE	0	11
467	2016-17	Marcos Alonso	DEF		0	1	38	1	40.9	561	104	0	1	11.5	47.8	2016-11-05T17:30:00Z	90	6	Everton	0	0	0	0	11	0	40323	0	5	26	13	17732	19037	1305	59	TRUE	0	11
468	2016-17	Marcos Rojo	DEF		0	0	20	0	0.8	248	109	1	0	2.3	22.4	2016-11-06T15:00:00Z	90	16	Swansea	0	0	0	0	11	0	15389	3	1	0	2	617	948	331	52	FALSE	0	11
472	2016-17	Martin Kelly	DEF		0	0	3	0	1.3	106	103	2	0	0.4	2.4	2016-11-05T15:00:00Z	58	3	Burnley	0	0	0	0	11	0	34586	2	3	0	0	-508	1214	1722	44	FALSE	0	11
473	2016-17	Mason Holgate	DEF		0	0	0	0	0	495	104	0	0	0	0	2016-11-05T17:30:00Z	0	4	Chelsea	0	0	0	0	11	0	136496	0	5	0	0	-7985	2592	10577	42	FALSE	0	11
475	2016-17	Matthew Lowton	DEF		0	0	17	0	18.9	55	103	2	0	5.9	22.4	2016-11-05T15:00:00Z	90	5	Crystal Palace	0	0	0	0	11	0	32469	2	3	18	1	3876	4593	717	45	TRUE	0	11
477	2016-17	Matt Targett	DEF		0	0	0	0	0	299	105	0	0	0	0	2016-11-06T14:15:00Z	0	7	Hull	0	0	0	0	11	0	16901	1	2	0	0	-1589	47	1636	43	FALSE	0	11
479	2016-17	Michael Keane	DEF		0	0	16	0	0.1	58	103	2	0	4.2	39.8	2016-11-05T15:00:00Z	90	5	Crystal Palace	0	0	0	0	11	0	98866	2	3	2	1	12724	14860	2136	49	TRUE	0	11
485	2016-17	Nathaniel Clyne	DEF		0	0	16	0	26.8	193	107	1	0	4.2	13.4	2016-11-06T14:15:00Z	90	18	Watford	0	0	0	0	11	0	409389	1	6	2	2	30	12364	12334	56	TRUE	0	11
486	2016-17	Nathan Aké	DEF		0	0	0	0	0	36	102	0	0	0	0	2016-11-05T15:00:00Z	0	15	Sunderland	0	0	0	0	11	0	39033	2	1	0	0	-1064	437	1501	42	TRUE	0	11
488	2016-17	Neil Taylor	DEF		0	0	0	0	0	360	109	0	0	0	0	2016-11-06T15:00:00Z	0	11	Man Utd	0	0	0	0	11	0	12627	3	1	0	0	-386	570	956	42	TRUE	0	11
491	2016-17	Nicolás Otamendi	DEF		0	0	0	0	0	226	108	0	0	0	0	2016-11-05T15:00:00Z	0	12	Middlesbrough	0	0	0	0	11	0	129410	1	1	0	0	3055	5801	2746	59	TRUE	0	11
493	2016-17	Ola Aina	DEF		0	0	0	0	0	487	104	0	0	0	0	2016-11-05T17:30:00Z	0	6	Everton	0	0	0	0	11	0	2356	0	5	0	0	-63	31	94	47	TRUE	0	11
494	2016-17	Oleksandr Zinchenko	DEF		0	0	0	0	0	238	108	0	0	0	0	2016-11-05T15:00:00Z	0	12	Middlesbrough	0	0	0	0	11	0	1056	1	1	0	0	-21	5	26	53	TRUE	0	11
499	2016-17	Patrick van Aanholt	DEF		0	0	15	0	26	344	102	1	0	4.7	17	2016-11-05T15:00:00Z	90	2	Bournemouth	0	0	0	0	11	0	170067	2	1	4	2	-9549	931	10480	50	FALSE	0	11
502	2016-17	Phil Bardsley	DEF		0	0	14	0	1.6	323	110	1	0	1.8	13.2	2016-11-05T15:00:00Z	90	20	West Ham	0	0	0	0	11	0	6914	1	1	3	2	1300	1598	298	44	FALSE	0	11
503	2016-17	Phil Jagielka	DEF		0	0	19	0	0.3	127	104	5	0	2.4	24	2016-11-05T17:30:00Z	90	4	Chelsea	0	0	0	0	11	0	258938	0	5	0	-1	-17975	5672	23647	51	FALSE	1	11
504	2016-17	Phil Jones	DEF		0	0	19	0	1.1	245	109	1	0	2.8	26.8	2016-11-06T15:00:00Z	90	16	Swansea	0	0	0	0	11	0	5906	3	1	0	2	-63	63	126	47	FALSE	0	11
510	2016-17	Rob Holding	DEF		0	0	0	0	0	484	101	0	0	0	0	2016-11-06T12:00:00Z	0	17	Spurs	0	0	0	0	11	0	25470	1	1	0	0	-1226	376	1602	42	TRUE	0	11
513	2016-17	Ryan Bertrand	DEF		0	0	8	0	4.5	296	105	2	0	1.3	5.2	2016-11-06T14:15:00Z	90	7	Hull	0	0	0	0	11	0	37203	1	2	3	0	1434	2919	1485	54	FALSE	1	11
517	2016-17	Scott Dann	DEF		0	0	10	0	0.5	104	103	3	0	2.2	19.2	2016-11-05T15:00:00Z	90	3	Burnley	0	0	0	0	11	0	160174	2	3	2	1	-3460	2035	5495	54	FALSE	0	11
518	2016-17	Seamus Coleman	DEF		0	0	18	0	2.9	126	104	5	0	3.8	35	2016-11-05T17:30:00Z	90	4	Chelsea	0	0	0	0	11	0	191480	0	5	0	0	-3752	6126	9878	55	FALSE	0	11
522	2016-17	Shkodran Mustafi	DEF		0	0	11	0	0.4	555	101	1	0	2.4	13.2	2016-11-06T12:00:00Z	90	17	Spurs	0	0	0	0	11	0	70829	1	1	10	2	204	5392	5188	60	TRUE	0	11
525	2016-17	Timothy Fosu-Mensah	DEF		0	0	2	0	0	253	109	0	0	0	0	2016-11-06T15:00:00Z	1	16	Swansea	0	0	0	0	11	0	6476	3	1	0	1	9	289	280	42	FALSE	0	11
526	2016-17	Toby Alderweireld	DEF		0	0	0	0	0	382	101	0	0	0	0	2016-11-06T12:00:00Z	0	1	Arsenal	0	0	0	0	11	0	501719	1	1	0	0	-65342	259	65601	64	FALSE	0	11
529	2016-17	Trent Alexander-Arnold	DEF		0	0	0	0	0	523	107	0	0	0	0	2016-11-06T14:15:00Z	0	18	Watford	0	0	0	0	11	0	1274	1	6	0	0	-11	28	39	44	TRUE	0	11
530	2016-17	Tyrone Mings	DEF		0	0	0	0	0	35	102	0	0	0	0	2016-11-05T15:00:00Z	0	15	Sunderland	0	0	0	0	11	0	1179	2	1	0	0	-11	43	54	45	TRUE	0	11
531	2016-17	Virgil van Dijk	DEF		0	0	9	0	1.5	303	105	2	0	2.3	8.4	2016-11-06T14:15:00Z	90	7	Hull	0	0	0	0	11	0	379178	1	2	13	1	12761	21268	8507	54	FALSE	0	11
533	2016-17	Wes Morgan	DEF		0	0	6	0	0.3	167	106	2	0	0.5	5	2016-11-06T16:30:00Z	90	19	West Brom	0	0	0	0	11	0	805585	2	1	0	1	-1159	22522	23681	50	TRUE	0	11
538	2016-17	Aaron Cresswell	DEF		0	0	13	0	2.8	454	118	3	0	1.3	8.4	2016-11-19T17:30:00Z	90	17	Spurs	0	0	0	0	12	0	16187	2	3	2	1	839	1671	832	53	FALSE	0	12
544	2016-17	Ainsley Maitland-Niles	DEF		0	0	0	0	0	593	113	0	0	0	0	2016-11-19T12:30:00Z	0	11	Man Utd	0	0	0	0	12	0	55	1	1	0	0	8	15	7	45	FALSE	0	12
548	2016-17	Alfie Mawson	DEF		0	0	0	0	0	558	112	0	0	0	0	2016-11-19T15:00:00Z	0	6	Everton	0	0	0	0	12	0	909	1	1	0	0	2	57	55	45	FALSE	0	12
550	2016-17	Andrew Robertson	DEF		0	0	0	0	0	152	117	0	0	0	0	2016-11-19T15:00:00Z	0	15	Sunderland	0	0	0	0	12	0	38992	0	3	0	0	-3848	38	3886	44	FALSE	0	12
553	2016-17	Angelo Ogbonna	DEF		0	0	14	0	0.4	456	118	3	0	2.5	24.8	2016-11-19T17:30:00Z	90	17	Spurs	0	0	0	0	12	0	38042	2	3	0	1	130	1340	1210	48	FALSE	0	12
555	2016-17	Arthur Masuaku	DEF		0	0	0	0	0	505	118	0	0	0	0	2016-11-19T17:30:00Z	0	17	Spurs	0	0	0	0	12	0	7307	2	3	0	0	-387	14	401	48	FALSE	0	12
558	2016-17	Benjamin Chilwell	DEF		0	0	0	0	0	496	119	0	0	0	0	2016-11-19T15:00:00Z	0	18	Watford	0	0	0	0	12	0	5393	1	2	0	0	-303	21	324	43	FALSE	0	12
559	2016-17	Ben Davies	DEF		0	0	0	0	0	386	118	0	0	0	0	2016-11-19T17:30:00Z	0	20	West Ham	0	0	0	0	12	0	9163	2	3	0	0	-1168	26	1194	48	TRUE	0	12
560	2016-17	Ben Gibson	DEF		0	0	20	0	0.6	278	114	1	0	3.1	30.4	2016-11-20T16:00:00Z	90	4	Chelsea	0	0	0	0	12	0	272708	1	0	0	2	62081	69280	7199	47	TRUE	0	12
561	2016-17	Ben Mee	DEF		0	0	13	0	1.1	56	120	4	0	2.7	26	2016-11-21T20:00:00Z	90	19	West Brom	0	0	0	0	12	0	55835	0	4	0	0	9552	11547	1995	45	FALSE	0	12
562	2016-17	Branislav Ivanovic	DEF		0	0	3	0	0.1	76	114	0	0	0	0	2016-11-20T16:00:00Z	1	12	Middlesbrough	0	0	0	0	12	0	148977	1	0	0	1	-5966	432	6398	58	FALSE	0	12
564	2016-17	Calum Chambers	DEF		0	0	15	0	0.5	11	114	1	0	1.6	15.6	2016-11-20T16:00:00Z	90	4	Chelsea	0	0	0	0	12	0	120881	1	0	0	1	573	2929	2356	44	TRUE	1	12
565	2016-17	Cameron Carter-Vickers	DEF		0	0	0	0	0	501	118	0	0	0	0	2016-11-19T17:30:00Z	0	20	West Ham	0	0	0	0	12	0	1704	2	3	0	0	-20	46	66	44	TRUE	0	12
569	2016-17	Christian Fuchs	DEF		0	0	10	0	10.8	168	119	2	0	2.1	9.8	2016-11-19T15:00:00Z	67	18	Watford	0	0	0	0	12	0	358048	1	2	0	0	2201	15784	13583	54	FALSE	1	12
570	2016-17	Chris Smalling	DEF		0	0	0	0	0	244	113	0	0	0	0	2016-11-19T12:30:00Z	0	1	Arsenal	0	0	0	0	12	0	47627	1	1	0	0	-3789	120	3909	58	TRUE	0	12
573	2016-17	Craig Dawson	DEF		0	0	22	1	25.9	433	120	0	0	5	14	2016-11-21T20:00:00Z	90	3	Burnley	0	0	0	0	12	0	68716	0	4	10	6	-594	1570	2164	48	TRUE	0	12
574	2016-17	Cédric Soares	DEF		0	0	22	1	15.1	301	115	0	0	3.2	15.6	2016-11-19T15:00:00Z	90	9	Liverpool	0	0	0	0	12	0	42720	0	0	1	5	-2331	778	3109	49	TRUE	1	12
575	2016-17	César Azpilicueta	DEF		0	0	22	1	4.3	77	114	0	0	1.8	14	2016-11-20T16:00:00Z	90	12	Middlesbrough	0	0	0	0	12	0	607731	1	0	0	5	99814	109041	9227	61	FALSE	1	12
576	2016-17	Daniel Amartey	DEF		0	0	15	0	12.2	182	119	2	0	3.1	10.8	2016-11-19T15:00:00Z	90	18	Watford	0	0	0	0	12	0	6992	1	2	8	2	-385	234	619	45	FALSE	0	12
579	2016-17	Danny Rose	DEF		0	0	12	0	42.3	383	118	2	0	8.6	19.4	2016-11-19T17:30:00Z	90	20	West Ham	0	0	0	0	12	0	244580	2	3	24	0	10828	16260	5432	59	TRUE	1	12
583	2016-17	David Luiz Moreira Marinho	DEF		0	0	23	1	7	570	114	0	0	3	22.4	2016-11-20T16:00:00Z	90	12	Middlesbrough	0	0	0	0	12	0	89613	1	0	1	5	18329	21030	2701	60	FALSE	1	12
584	2016-17	DeAndre Yedlin	DEF		0	0	0	0	0	389	118	0	0	0	0	2016-11-19T17:30:00Z	0	20	West Ham	0	0	0	0	12	0	7834	2	3	0	0	-178	7	185	44	TRUE	0	12
588	2016-17	Eric Bailly	DEF		0	0	0	0	0	255	113	0	0	0	0	2016-11-19T12:30:00Z	0	1	Arsenal	0	0	0	0	12	0	294596	1	1	0	0	-31642	275	31917	53	TRUE	0	12
589	2016-17	Eric Dier	DEF		0	0	19	0	1.2	390	118	2	0	4.6	27.4	2016-11-19T17:30:00Z	90	20	West Ham	0	0	0	0	12	0	218007	2	3	17	2	-5593	1049	6642	51	TRUE	0	12
591	2016-17	Erik Pieters	DEF		0	0	24	0	13	321	116	1	0	4.1	24	2016-11-19T15:00:00Z	90	2	Bournemouth	0	0	0	0	12	0	187138	1	0	4	2	13963	17634	3671	45	TRUE	0	12
593	2016-17	Federico Fernández	DEF		0	0	14	0	0.3	363	112	1	0	2.9	26.4	2016-11-19T15:00:00Z	90	6	Everton	0	0	0	0	12	0	61535	1	1	2	2	-2257	167	2424	43	FALSE	0	12
594	2016-17	Fernando Luiz Rosa	DEF		0	0	17	0	5.5	233	111	1	0	2.9	21.6	2016-11-19T15:00:00Z	90	5	Crystal Palace	0	0	0	0	12	0	77958	2	1	2	2	-1856	1633	3489	54	FALSE	0	12
596	2016-17	Gary Cahill	DEF		0	2	31	1	1.3	78	114	0	0	3	28.2	2016-11-20T16:00:00Z	90	12	Middlesbrough	0	0	0	0	12	0	339506	1	0	0	8	53725	60055	6330	61	FALSE	0	12
603	2016-17	Harry Maguire	DEF		0	0	0	0	0	153	117	0	0	0	0	2016-11-19T15:00:00Z	0	15	Sunderland	0	0	0	0	12	0	1848	0	3	0	0	42	119	77	44	FALSE	0	12
607	2016-17	Héctor Bellerín	DEF		0	0	0	0	0	6	113	0	0	0	0	2016-11-19T12:30:00Z	0	11	Man Utd	0	0	0	0	12	0	860428	1	1	0	0	-196153	6905	203058	65	FALSE	0	12
612	2016-17	Jack Stephens	DEF		0	0	0	0	0	504	115	0	0	0	0	2016-11-19T15:00:00Z	0	9	Liverpool	0	0	0	0	12	0	15554	0	0	0	0	38	427	389	40	TRUE	0	12
618	2016-17	James Tarkowski	DEF		0	0	0	0	0	59	120	0	0	0	0	2016-11-21T20:00:00Z	0	19	West Brom	0	0	0	0	12	0	87598	0	4	0	0	11358	14729	3371	40	FALSE	0	12
619	2016-17	James Tomkins	DEF		0	0	9	0	0.1	103	111	2	0	0.6	5.8	2016-11-19T15:00:00Z	90	10	Man City	0	0	0	0	12	0	4560	2	1	0	1	-236	100	336	50	TRUE	0	12
623	2016-17	Javier Manquillo	DEF		0	0	0	0	0	538	117	0	0	0	0	2016-11-19T15:00:00Z	0	7	Hull	0	0	0	0	12	0	1848	0	3	0	0	-102	87	189	45	TRUE	0	12
628	2016-17	Joel Matip	DEF		0	0	25	1	3.6	199	115	0	0	2.6	18.8	2016-11-19T15:00:00Z	90	13	Southampton	0	0	0	0	12	0	110399	0	0	4	6	11769	15686	3917	54	FALSE	0	12
629	2016-17	Joel Ward	DEF		0	0	11	0	0.6	105	111	2	0	1.8	17.2	2016-11-19T15:00:00Z	90	10	Man City	0	0	0	0	12	0	34174	2	1	0	1	-1549	387	1936	49	TRUE	0	12
632	2016-17	John Stones	DEF		0	0	0	0	0	128	111	0	0	0	0	2016-11-19T15:00:00Z	0	5	Crystal Palace	0	0	0	0	12	0	1112096	2	1	0	0	12611	35570	22959	50	FALSE	0	12
634	2016-17	Jonny Evans	DEF		0	0	20	1	0.9	431	120	0	0	1.9	9.4	2016-11-21T20:00:00Z	90	3	Burnley	0	0	0	0	12	0	294757	0	4	9	6	2001	7830	5829	45	TRUE	0	12
637	2016-17	Joseph Gomez	DEF		0	0	0	0	0	195	115	0	0	0	0	2016-11-19T15:00:00Z	0	13	Southampton	0	0	0	0	12	0	1135	0	0	0	0	-7	26	33	48	FALSE	0	12
